Date,Close,High,Low,Open,Volume,SMA_20,EMA_20,RSI,MACD,MACD_signal,MACD_hist
2021-05-26,163.25799560546875,164.7864990234375,162.92550659179688,163.72950744628906,47680000,163.5268753051758,162.99465165388833,45.88615133962001,-0.693123830968716,-0.6563983822590089,-0.036725448709707065
2021-05-27,161.5054931640625,163.01800537109375,161.5019989013672,162.8000030517578,51224000,162.92387466430665,162.85282703580967,44.09967348583154,-0.7181038335772598,-0.6687394725226592,-0.049364361054600625
2021-05-28,161.15350341796875,162.39950561523438,160.98500061035156,162.10000610351562,46596000,162.3129997253418,162.69098669125339,53.81427328086526,-0.7575704953256093,-0.6865056770832492,-0.0710648182423601
2021-06-01,160.9324951171875,162.5489959716797,160.4530029296875,162.1750030517578,48600000,161.893399810791,162.52351130324712,49.33932727601677,-0.7974886788622939,-0.7087022774390581,-0.0887864014232358
2021-06-02,161.69949340820312,161.75,160.39999389648438,161.15499877929688,40290000,161.6986991882324,162.44503340848104,62.01492050411892,-0.7584903700551422,-0.718659895962275,-0.03983047409286722
2021-06-03,159.35049438476562,160.7220001220703,159.20150756835938,160.2115020751953,47966000,161.48987426757813,162.15031540622243,53.370264799904,-0.9066769120895231,-0.7562632991877246,-0.15041361290179844
2021-06-04,160.31100463867188,161.0500030517578,159.9405059814453,160.60000610351562,44994000,161.23949966430663,161.97514295217,47.52287141519516,-0.9358230781913051,-0.7921752549884408,-0.1436478232028643
2021-06-07,159.90049743652344,160.39999389648438,158.61000061035156,159.8665008544922,44316000,161.00549926757813,161.77755766496554,37.83120117473097,-0.98074075632627,-0.8298883552560067,-0.15085240107026332
2021-06-08,163.20550537109375,163.97650146484375,160.90049743652344,161.1304931640625,68334000,161.1895492553711,161.91355268459682,54.8910703885339,-0.7411087799554537,-0.8121324401958961,0.07102366024044249
2021-06-09,164.0574951171875,164.87899780273438,163.53500366210938,163.64349365234375,49110000,161.33264923095703,162.11773767817687,57.215962131259026,-0.47695225143004905,-0.7450964024427268,0.26814415101267774
2021-06-10,167.4824981689453,167.5500030517578,164.0574951171875,164.10049438476562,69530000,161.8269241333008,162.62866724872623,62.92164986886344,0.008662961673735481,-0.5943445296194344,0.6030074912931699
2021-06-11,167.3415069580078,168.32899475097656,166.67250061035156,167.4824981689453,56348000,162.29032440185546,163.07750912580067,70.37331469470304,0.37778483589195844,-0.39991865651715586,0.7777034924091143
2021-06-14,169.19349670410156,169.25,166.77499389648438,167.3415069580078,51394000,162.6927490234375,163.65998413325792,69.95861635837989,0.8104147189605442,-0.15785198142161583,0.96826670038216
2021-06-15,169.156494140625,169.84950256347656,168.15550231933594,169.1999969482422,48524000,162.97459869384767,164.1834612768167,68.54153118749527,1.1371824887345099,0.10115491260960932,1.0360275761249005
2021-06-16,170.7624969482422,171.3175048828125,168.02650451660156,169.60000610351562,84056000,163.43202362060546,164.81003610266674,70.81057202362466,1.508351962655297,0.3825943226187469,1.12575764003655
2021-06-17,174.46200561523438,174.86000061035156,170.0500030517578,170.15899658203125,102730000,164.07562408447265,165.72927129433984,82.42774849035246,2.0770825613828663,0.7214919703715708,1.3555905910112955
2021-06-18,174.34500122070312,175.35000610351562,173.6855010986328,173.99949645996094,104954000,164.67367401123047,166.54981700161252,83.40884463838819,2.489665072373384,1.0751265907719336,1.4145384816014506
2021-06-21,172.697998046875,174.10000610351562,171.6999969482422,173.8209991455078,65542000,165.30087356567384,167.13535805354226,77.7900958696749,2.653156358315613,1.3907325442806697,1.262423814034943
2021-06-22,175.27200317382812,176.18899536132812,172.80450439453125,172.9029998779297,66902000,165.95199890136718,167.91027663642663,79.53688723829865,2.9563461638869057,1.703855268201917,1.2524908956849887
2021-06-23,175.1909942626953,176.0500030517578,174.16000366210938,175.25,56266000,166.56392364501954,168.60367831511888,88.24815468992821,3.1537352304534068,1.993831260652215,1.1599039698011917
2021-06-24,172.45399475097656,176.2429962158203,171.54249572753906,175.3820037841797,76640000,167.02372360229492,168.9703751185339,77.00359616779764,3.054108638019926,2.2058867361257573,0.8482219018941688
2021-06-25,170.072998046875,173.24099731445312,169.70899963378906,173.1999969482422,78820000,167.45209884643555,169.07538682599494,70.79882020477322,2.7513118995979085,2.3149717688201874,0.43634013077772105
2021-06-28,172.1945037841797,172.39999389648438,170.67550659179688,170.8000030517578,44856000,168.0041488647461,169.37244558391728,69.3137252973433,2.6519609308802217,2.3823696012321944,0.26959132964802723
2021-06-29,172.40699768066406,172.80149841308594,171.15150451660156,171.9409942626953,41968000,168.57787399291993,169.66145054551222,68.44662714345336,2.560851155896387,2.418065912165033,0.1427852437313537
2021-06-30,172.00799560546875,173.5800018310547,171.75,172.05299377441406,48080000,169.0932991027832,169.88493102741285,61.541389108756,2.428456139230832,2.420143957578193,0.008312181652638806
2021-07-01,171.64849853515625,172.85000610351562,170.4709930419922,171.73049926757812,40742000,169.70819931030275,170.05288983767412,60.863062823134776,2.268375307012292,2.389790227465013,-0.12141492045272129
2021-07-02,175.5489959716797,175.58599853515625,171.8459930419922,172.58200073242188,63388000,170.47009887695313,170.57632851710324,64.5284972213657,2.428256213378404,2.3974834246476915,0.03077278873071254
2021-07-06,183.78700256347656,184.2740020751953,176.4499969482422,176.5054931640625,134896000,171.66442413330077,171.83448795009116,74.32455950304912,3.183009515280048,2.554588642774163,0.6284208725058851
2021-07-07,184.82899475097656,186.7100067138672,183.94549560546875,185.86900329589844,106562000,172.74559860229493,173.07206002636596,73.83382904087829,3.821188721011822,2.8079086584216952,1.0132800625901268
2021-07-08,186.57049560546875,187.9994964599609,181.05599975585935,182.1779937744141,103612000,173.871248626709,174.35762531961385,71.97427359970226,4.4165635090971875,3.1296396285567942,1.2869238805403933
2021-07-09,185.9669952392578,187.3999938964844,184.6699981689453,186.12600708007807,74964000,174.79547348022462,175.46327959767518,70.72542624512994,4.7845515502173726,3.4606220128889102,1.3239295373284623
2021-07-12,185.9275054931641,187.864501953125,184.8394927978516,187.1999969482422,51432000,175.72477340698242,176.4598725401027,75.02697516206754,5.015186285877064,3.771534867486541,1.243651418390523
2021-07-13,183.8679962158203,188.6540069580078,183.5659942626953,185.10499572753903,76918000,176.45849838256837,177.16540812826628,66.58433577813877,4.974438557664172,4.012115605522068,0.9623229521421042
2021-07-14,184.08399963378903,185.88299560546875,183.04150390625,185.4425048828125,65932000,177.20487365722656,177.8243216049827,67.06845633810073,4.903055982775072,4.190303680972669,0.7127523018024036
2021-07-15,181.55999755859372,184.7700042724609,181.04600524902344,184.7100067138672,63706000,177.74474868774413,178.18010026723138,67.62134010189453,4.58990928724495,4.270224802227125,0.31968448501782465
2021-07-16,178.68150329589844,182.3029937744141,178.5229949951172,181.66549682617188,80874000,177.95572357177736,178.22785293662824,66.34392148433045,4.062636302130329,4.228707102207766,-0.1660708000774367
2021-07-19,177.47950744628906,177.510498046875,174.95799255371094,176.62899780273438,75692000,178.11244888305663,178.1565819375483,60.39700731601012,3.507347128614356,4.084435107489084,-0.5770879788747285
2021-07-20,178.6595001220703,179.60000610351562,175.89999389648438,178.36599731445312,65114000,178.4105239868164,178.2044789075028,61.849273712774774,3.126452210353733,3.8928385280620144,-0.7663863177082813
2021-07-21,179.25999450683594,179.32249450683594,177.1820068359375,178.81900024414062,46380000,178.60992355346679,178.3050042026774,63.63928041127886,2.840303866793505,3.682331595808313,-0.8420277290148079
2021-07-22,181.9015045166016,182.00100708007807,179.11349487304688,179.3614959716797,65308000,178.9454490661621,178.64752804209874,67.75904984969563,2.794464181116041,3.5047581128698586,-0.7102939317538177
2021-07-23,182.83200073242188,183.3054962158203,181.1020050048828,182.0,48726000,179.46434936523437,179.04604925070095,64.06149005559209,2.800931770167864,3.36399284432946,-0.5630610741615962
2021-07-26,184.99099731445312,185.60400390625,182.3625030517578,183.6584930419922,58002000,180.2102493286133,179.6122347805821,53.03763269071006,2.9463071667645977,3.280455708816488,-0.3341485420518904
2021-07-27,181.3195037841797,184.9250030517578,179.3074951171875,184.9250030517578,82638000,180.66649932861327,179.77483182854377,42.18288403785418,2.7337464446831063,3.171113855989812,-0.43736741130670564
2021-07-28,181.51600646972656,182.92100524902344,180.0500030517578,181.68899536132807,59988000,181.1219497680664,179.9406579848469,37.909356031433724,2.5517318886835483,3.0472374625285594,-0.49550557384501115
2021-07-29,179.99600219726562,181.8975067138672,179.00050354003906,181.3874969482422,110400000,181.52135009765624,179.94592886222011,36.31697797582953,2.2587944240581805,2.889548854834484,-0.6307544307763036
2021-07-30,166.37950134277344,168.40699768066406,165.3489990234375,167.3975067138672,199312000,181.2579002380371,178.65388814608235,22.386701452594053,0.9173271750724155,2.4951045188820706,-1.5777773438096552
2021-08-02,166.57400512695312,167.9459991455078,165.85000610351562,167.65499877929688,67078000,180.80915069580078,177.50342309664148,24.211929353848234,-0.128617828387263,1.970360049428204,-2.098977877815467
2021-08-03,168.31199645996094,169.5500030517578,164.98849487304688,167.03599548339844,83146000,180.035400390625,176.62804913124336,27.5026205450734,-0.8079814959474731,1.4146917403530688,-2.222673236300542
2021-08-04,167.73599243164062,169.44400024414062,167.2779998779297,168.96749877929688,43678000,179.1807502746582,175.78118658842405,29.12095864245788,-1.3769877506148305,0.8563558421594888,-2.233343592774319
2021-08-05,168.79949951171875,169.4499969482422,167.04600524902344,167.81100463867188,48670000,178.2922004699707,175.1162640096902,34.20900302883858,-1.7222600320646109,0.3406326673146689,-2.0628926993792795
2021-08-06,167.2469940185547,168.75,166.45199584960938,168.75,52752000,177.35620040893554,174.36680972482017,33.830039853548826,-2.0969922003809245,-0.14689230622444982,-1.9500998941564747
2021-08-09,167.093505859375,167.74400329589844,166.42599487304688,167.1804962158203,42964000,176.41450042724608,173.6741141185873,31.109958087422783,-2.37893250221137,-0.593300345421834,-1.7856321567895361
2021-08-10,166.03399658203125,167.89999389648438,165.75,167.25050354003906,48252000,175.52280044555664,172.94648387701056,28.71787039978865,-2.657234817767403,-1.006087239890948,-1.651147577876455
2021-08-11,164.60549926757812,166.88499450683594,163.88949584960938,166.57249450683594,58944000,174.5488754272461,172.15210439039797,21.03816996737187,-2.9589502659483458,-1.3966598451024277,-1.562290420845918
2021-08-12,165.1750030517578,165.72549438476562,163.48350524902344,164.5,46282000,173.7296257019043,171.48761854862272,20.07187907184131,-3.116186280845625,-1.7405651322510673,-1.3756211485945575
2021-08-13,164.69850158691406,165.30349731445312,164.14999389648438,165.2834930419922,41134000,173.03047561645508,170.84103598084096,13.524371867428286,-3.241876309304274,-2.040827367661709,-1.2010489416425654
2021-08-16,164.94949340820312,165.0,160.55650329589844,164.14999389648438,66394000,172.4039749145508,170.27993668820878,16.44941228420764,-3.2833848038707174,-2.2893388549035105,-0.9940459489672069
2021-08-17,162.09800720214844,164.02450561523438,161.28399658203125,163.875,67758000,171.57590026855468,169.50070530858397,14.10853028010834,-3.5059571986280105,-2.5326625236484106,-0.9732946749795999
2021-08-18,160.06100463867188,162.7050018310547,160.0,162.09950256347656,56086000,170.61595077514647,168.60168619716376,13.843944969159168,-3.802879282790684,-2.7867058754768657,-1.0161734073138184
2021-08-19,159.3874969482422,161.64999389648438,159.1230010986328,159.7010040283203,75658000,169.49025039672853,167.72414436393314,26.095711471688034,-4.045899998875029,-3.0385447001564985,-1.0073552987185308
2021-08-20,159.99749755859375,160.3905029296875,158.78799438476562,160.19349670410156,67168000,168.3485252380371,166.9882732396151,28.13733268133923,-4.141532704965783,-3.259142301118356,-0.8823904038474275
2021-08-23,163.2935028076172,164.0449981689453,160.50050354003906,160.59500122070312,65362000,167.2636505126953,166.6363903413296,34.882699025556164,-3.9063324667391157,-3.388580334242508,-0.5177521324966077
2021-08-24,165.28900146484375,165.77450561523438,163.72900390625,164.0,51036000,166.4621253967285,166.50806759118808,43.209595300924434,-3.5183570884438495,-3.414535685082776,-0.10382140336107337
2021-08-25,164.95899963378906,166.0500030517578,164.3074951171875,165.49349975585938,33606000,165.63427505493163,166.36053730953103,38.89033570306783,-3.2006174698813368,-3.3717520420424885,0.1711345721611517
2021-08-26,165.8000030517578,166.60000610351562,164.8000030517578,164.9499969482422,41976000,164.92447509765626,166.307153094505,45.63449243551405,-2.8481133083789416,-3.267024295309779,0.4189109869308374
2021-08-27,167.48150634765625,167.61599731445312,165.6875,166.6614990234375,48048000,164.97957534790038,166.4189962614718,51.07176455910469,-2.4053406874905647,-3.0946875737459365,0.6893468862553718
2021-08-30,171.07850646972656,172.25,167.76100158691406,167.8715057373047,63844000,165.20480041503907,166.86275913844844,62.22111321821872,-1.7440875908744715,-2.824567577171644,1.0804799862971723
2021-08-31,173.5395050048828,173.62899780273438,169.7794952392578,171.24000549316406,87128000,165.46617584228517,167.49863969715648,70.61280876139163,-1.0098171894007066,-2.4616174996174562,1.4518003102167496
2021-09-01,173.9499969482422,176.35000610351562,173.76199340820312,174.82000732421875,72598000,165.77687606811523,168.11305467345034,70.3955852207035,-0.39028042707320765,-2.0473500851086066,1.657069658035399
2021-09-02,173.156005859375,175.59800720214844,172.75,174.73800659179688,58474000,165.99470138549805,168.59333573877652,69.37174659604912,0.036220942898523845,-1.6306358795071807,1.6668568224057045
2021-09-03,173.90249633789062,174.1334991455078,171.82200622558594,172.60000610351562,51514000,166.32747650146484,169.09897008154928,70.05153476546214,0.4295107616138125,-1.218606551282982,1.6481173128967945
2021-09-07,175.46449279785156,176.4044952392578,173.8470001220703,173.89999389648438,54758000,166.74602584838868,169.70521034024475,81.77126931876377,0.8573528071384828,-0.8034146795986891,1.6607674867371718
2021-09-08,176.27499389648438,177.281494140625,174.7834930419922,175.58250427246094,61068000,167.25807571411133,170.33090401226755,90.92583434627277,1.2474416448947352,-0.39324341470000423,1.6406850595947393
2021-09-09,174.20799255371094,177.49949645996094,174.01849365234375,176.30099487304688,54384000,167.73820037841796,170.70015054002408,84.94990378013797,1.3739619474751805,-0.039802342264967316,1.413764289740148
2021-09-10,173.45750427246094,175.42250061035156,173.14549255371094,175.0915069580078,47946000,168.15232543945314,170.96275565739904,81.53264418584533,1.3975618436139996,0.2476704949108261,1.1498913487031734
2021-09-13,172.85850524902344,174.8979949951172,171.89999389648438,174.13999938964844,51380000,168.5603256225586,171.14330323755374,75.64898664628447,1.3523417621537703,0.46860474835941496,0.8837370137943554
2021-09-14,172.5,174.3404998779297,171.885498046875,173.77749633789062,38738000,168.93785095214844,171.2725124530248,71.19763164977124,1.2729029119462894,0.6294643810767899,0.6434385308694994
2021-09-15,173.7895050048828,174.27099609375,170.10049438476562,172.12600708007812,59150000,169.52242584228514,171.51222602939225,74.57221662695252,1.2990249765670114,0.7633765001748343,0.5356484763921772
2021-09-16,174.41200256347656,174.62750244140625,172.3070068359375,172.9980010986328,51672000,170.2399757385254,171.78839522311455,74.25919526297601,1.3543452030771448,0.8815702407552966,0.47277496232184824
2021-09-17,173.12600708007812,174.87049865722656,172.60650634765625,174.42050170898438,92332000,170.9269012451172,171.91578682853964,66.26239073207532,1.2796665932276596,0.9611895112497693,0.3184770819778904
2021-09-20,167.7864990234375,170.9499969482422,165.25050354003906,169.8000030517578,93382000,171.31635131835938,171.5225213232918,41.38081194433413,0.7806309531494264,0.9250777996297007,-0.14444684648027428
2021-09-21,167.18150329589844,168.98500061035156,166.6195068359375,168.75,55618000,171.51075134277343,171.10909103496866,31.56135388493182,0.3324907673796247,0.8065603931796855,-0.47406962580006085
2021-09-22,169.00250244140625,169.4499969482422,167.05250549316406,167.5500030517578,48228000,171.69642639160156,170.90846354986746,36.73698789946848,0.12285960475281854,0.6698202354943121,-0.5469606307414936
2021-09-23,170.8000030517578,171.447998046875,169.00250244140625,169.00250244140625,47588000,171.9884765625,170.89813397861892,44.0066019257687,0.10060891799631122,0.5559779719947119,-0.45536905399840066
2021-09-24,171.2760009765625,171.46299743652344,169.6699981689453,170.10049438476562,42324000,172.26227645874025,170.9341213117564,43.22526610106251,0.1200008478097061,0.4687825471577108,-0.3487816993480047
2021-09-27,170.2899932861328,170.77850341796875,166.98049926757812,168.5749969482422,72690000,172.40270080566407,170.87277578550652,36.24425417439402,0.055170540047384975,0.3860601457356457,-0.3308896056882607
2021-09-28,165.79800415039062,168.45950317382812,164.5050048828125,167.885498046875,88616000,172.13867568969727,170.38946420120976,26.707438204930583,-0.35458647589456405,0.23793082140960375,-0.5925172973041678
2021-09-29,165.05599975585938,167.56500244140625,164.89349365234375,166.10549926757812,51246000,171.7145004272461,169.88151520641446,28.379410108653573,-0.7307715372259622,0.044190349682490554,-0.7749618869084528
2021-09-30,164.2519989013672,166.3925018310547,163.69949340820312,165.8000030517578,56848000,171.22960052490234,169.34537079640995,28.307837903142286,-1.081312362419709,-0.18091019273794937,-0.9004021696817596
2021-10-01,164.16299438476562,165.45849609375,162.7969970703125,164.45050048828125,56712000,170.7799499511719,168.85181113815813,29.00498322591484,-1.3507300374722888,-0.4148741616848173,-0.9358558757874715
2021-10-04,159.48899841308594,163.99949645996094,158.8125,163.96949768066406,90462000,170.05927505493165,167.96011468815124,24.002956146229238,-1.9192737061235619,-0.7157540705725662,-1.2035196355509956
2021-10-05,161.0500030517578,163.0364990234375,160.1230010986328,160.22500610351562,65384000,169.33855056762695,167.30200881801855,24.818641472921996,-2.218317250772543,-1.0162667066125617,-1.2020505441599814
2021-10-06,163.10049438476562,163.2169952392578,159.93099975585938,160.67649841308594,50660000,168.67982559204103,166.90186458628017,28.836024303523388,-2.2637586993513423,-1.2657651051603178,-0.9979935941910245
2021-10-07,165.1215057373047,166.28750610351562,164.1529998779297,164.57699584960938,48182000,168.2255012512207,166.73230660066346,35.42437126324171,-2.1123428751082827,-1.4350806591499108,-0.6772622159583719
2021-10-08,164.43099975585938,166.07150268554688,164.41000366210938,165.85000610351562,39964000,167.77417602539063,166.51313452020594,42.64451675224973,-2.024723058336747,-1.553009138987278,-0.4717139193494688
2021-10-11,162.31500244140625,164.62950134277344,161.90499877929688,163.75,40684000,167.24700088500975,166.1133124174631,39.99506860350506,-2.1017987932631286,-1.6627670698424482,-0.4390317234206804
2021-10-12,162.3665008544922,163.37649536132812,161.81399536132812,162.85000610351562,36392000,166.74032592773438,165.75647322098968,35.28668660933769,-2.134125506554568,-1.7570387571848722,-0.3770867493696959
2021-10-13,164.21400451660156,164.41900634765625,163.05450439453125,163.48550415039062,48402000,166.2615509033203,165.60957143961937,35.42985997650523,-1.9877529754715795,-1.8031816008422137,-0.1845713746293658
2021-10-14,164.9929962158203,165.6300048828125,164.53900146484375,165.12249755859375,42190000,165.7906005859375,165.55084998973376,36.284048960818424,-1.7882793984692,-1.8002011603676111,0.011921761898411098
2021-10-15,170.4510040283203,170.52099609375,165.1999969482422,165.5709991455078,103598000,165.6568504333496,166.01753132674202,50.29407272893472,-1.176220794424978,-1.6754050871790847,0.4991842927541066
2021-10-18,172.33700561523438,172.45849609375,169.2550048828125,169.41799926757812,63482000,165.88437576293944,166.61938602088415,63.19942734924796,-0.5328332054692453,-1.446890710837117,0.9140575053678717
2021-10-19,172.20750427246094,172.7344970703125,171.10000610351562,171.71449279785156,47722000,166.13567581176758,167.15158775912957,64.80182063142257,-0.03301302829817132,-1.1641151743293279,1.1311021460311566
2021-10-20,170.7530059814453,173.14300537109375,170.01849365234375,172.63299560546875,42796000,166.22320098876952,167.49457997077872,63.102635104298265,0.2429318397554141,-0.8827057715123795,1.1256376112677935
2021-10-21,171.75050354003906,172.01400756835938,170.14999389648438,170.71249389648438,37628000,166.2707260131836,167.89990602499398,64.75221570266714,0.5359319622520786,-0.5989782247594879,1.1349101870115665
2021-10-22,166.77749633789062,171.49200439453125,166.56500244140625,171.0500030517578,62782000,166.04580078125,167.79300986431747,64.00798145168811,0.3626758487974371,-0.40664741004810295,0.7693232588455401
2021-10-25,166.01849365234375,167.38999938964844,164.88499450683594,166.75,44520000,165.83222579956055,167.62400832031997,59.852831620564835,0.16225359868192868,-0.2928672083020966,0.4551208069840253
2021-10-26,168.80349731445312,170.80599975585938,167.19900512695312,167.47549438476562,53966000,165.98250045776368,167.7363406054755,60.98927981276425,0.2255441096864672,-0.18918494470438385,0.41472905439085106
2021-10-27,169.62449645996094,171.85000610351562,168.57249450683594,169.39999389648438,54044000,166.21092529296874,167.91616497256936,59.09768010821969,0.3380531984662696,-0.08373731607025318,0.4217905145365228
2021-10-28,172.32850646972656,173.9499969482422,169.3000030517578,170.10499572753906,114174000,166.61475067138673,168.3363879722986,64.7553401302169,0.6380533890475135,0.060620824953300165,0.5774325640942134
2021-10-29,168.6215057373047,168.74099731445312,163.66600036621094,165.00100708007812,129722000,166.83767623901366,168.36354204515635,61.12159069076066,0.5701098515712886,0.16251863027689784,0.40759122129439074
2021-11-01,165.90550231933594,168.79299926757812,164.6009979248047,168.08999633789062,72178000,167.15850143432618,168.12944302364966,55.704933065450824,0.2937195156300447,0.1887588073475272,0.10496070828251752
2021-11-02,165.6374969482422,166.55599975585938,164.17750549316406,165.75050354003906,52552000,167.38787612915038,167.8921148259918,52.41781903341146,0.05244780384376213,0.1614966066467742,-0.10904880280301207
2021-11-03,169.1999969482422,169.74600219726562,164.87600708007812,165.4499969482422,67944000,167.6928512573242,168.01667502811088,56.52834434690037,0.14700759883919545,0.15859880508525845,-0.011591206246062996
2021-11-04,173.85000610351562,174.93150329589844,168.25,168.5,107060000,168.12927627563477,168.57223036862564,55.41017688475896,0.5903585093122388,0.24495074593065452,0.34540776338158424
2021-11-05,175.94949340820312,178.3125,173.8489990234375,173.85000610351562,99940000,168.70520095825196,169.2748268485854,55.71116759204043,1.0984659476999354,0.4156537862845107,0.6828121614154248
2021-11-08,174.44900512695312,178.9499969482422,174.39300537109375,176.16200256347656,61480000,169.3119010925293,169.76760573223947,53.39646940497798,1.3643406197535626,0.6053911529783211,0.7589494667752414
2021-11-09,178.81149291992188,179.68850708007812,175.07150268554688,175.7624969482422,85898000,170.13415069580077,170.62892832154256,61.2217994707414,1.905103669721825,0.865333656327022,1.0397700133948031
2021-11-10,174.1024932861328,180.2725067138672,173.1544952392578,178.19349670410156,80548000,170.62857513427736,170.95974403245592,52.96840937627583,1.931421146406393,1.0785511543428963,0.8528699920634968
2021-11-11,173.625,177.16200256347656,173.37350463867188,175.64999389648438,45288000,171.06017532348633,171.21357793412676,59.748310178205706,1.8919391221639899,1.2412287479071151,0.6507103742568747
2021-11-12,176.25750732421875,177.0364990234375,172.3524932861328,174.25,53788000,171.35050048828126,171.69395216175457,63.83837683913906,2.0494459367588718,1.4028721856774666,0.6465737510814051
2021-11-15,177.28399658203125,179.69400024414062,176.29049682617188,176.85000610351562,58594000,171.59785003662108,172.22633734463807,62.03369220762687,2.2313783854349936,1.568573425628972,0.6628049598060215
2021-11-16,177.03500366210938,178.8249969482422,176.25750732421875,176.9499969482422,44342000,171.8392250061035,172.68430556534963,60.68890746470485,2.328626556621259,1.7205840518274296,0.6080425047938296
2021-11-17,177.4499969482422,179.3625030517578,177.2675018310547,178.23599243164062,51206000,172.17407455444337,173.1381809351489,57.90952596856003,2.4113859664829533,1.8587444347585342,0.5526415317244191
2021-11-18,184.8029937744141,185.2100067138672,178.0500030517578,178.3175048828125,114070000,172.82669906616212,174.2491154912694,72.46090357868128,3.0353096273913422,2.094057473285096,0.9412521541062464
2021-11-19,183.82850646972656,188.1074981689453,183.78599548339844,185.63450622558597,98734000,173.67924957275392,175.16143844159865,76.14211887455095,3.4118114043400283,2.3576082594960823,1.054203144843946
2021-11-22,178.6284942626953,185.67300415039065,178.375,183.81900024414065,96844000,174.30974960327148,175.49163423408405,66.56510210546057,3.2530945987749362,2.5367055273518533,0.716389071423083
2021-11-23,179.0019989013672,181.0525054931641,176.385498046875,179.2519989013672,73804000,174.81967468261718,175.8259546785872,63.60521856997626,3.1214667638954836,2.6536577746605796,0.467808989234904
2021-11-24,179.02049255371094,180.6820068359375,176.84249877929688,178.1334991455078,46560000,175.2894744873047,176.13019638097992,58.23550542004958,2.984242549132489,2.719774729554962,0.26446781957752696
2021-11-26,175.22799682617188,181.6750030517578,175.20750427246094,180.10499572753906,59826000,175.43444900512696,176.04427261385536,48.90961349898672,2.5401869661482976,2.6838571768736292,-0.1436702107253316
2021-11-29,178.07850646972656,179.8000030517578,176.5749969482422,177.3820037841797,65312000,175.90729904174805,176.2380091715574,55.27015811161179,2.390723253425506,2.6252303921840046,-0.2345071387584987
2021-11-30,175.35350036621094,179.2884979248047,174.60049438476562,178.1750030517578,80022000,176.37969894409179,176.15377023771487,44.728184786052566,2.028997940289031,2.50598390180501,-0.47698596151597883
2021-12-01,172.18600463867188,177.99400329589844,172.0800018310547,177.25,74916000,176.70712432861328,175.77588779971074,46.934155585031725,1.469794711671426,2.2987460637782933,-0.8289513521068672
2021-12-02,171.8679962158203,174.63499450683594,171.1875,173.0,64726000,176.84052429199218,175.40370764886404,47.174871080966895,0.9895545334481142,2.0369077577122576,-1.0473532242641435
2021-12-03,169.489501953125,173.49349975585938,166.92999267578125,172.75,80712000,176.62249908447265,174.84044996355556,39.0279330714505,0.41228357475674215,1.7119829211211546,-1.2996993463644124
2021-12-06,171.36849975585938,173.69549560546875,166.9344940185547,169.64999389648438,68860000,176.39344940185546,174.50978803901305,40.66794086070686,0.10519893241320233,1.390626123379564,-1.2854271909663617
2021-12-07,176.1645050048828,177.49949645996094,173.33450317382812,174.60000610351562,66410000,176.47922439575194,174.66738013100064,48.799030618624805,0.2459940167394734,1.161699702051546,-0.9157056853120726
2021-12-08,176.1580047607422,177.17999267578125,174.75050354003906,176.15049743652344,45254000,176.34654998779297,174.8093443814522,48.19720382634291,0.3529816671292849,0.9999560950670939,-0.646974427937809
2021-12-09,174.17100524902344,176.96949768066406,174.13949584960938,175.75,46062000,176.3499755859375,174.74855017836376,32.55163806427247,0.27427423368362724,0.8548197227904006,-0.5805454891067734
2021-12-10,172.21200561523438,175.927001953125,170.5,175.41700744628906,60690000,176.27932586669922,174.50697450568478,31.53268934173036,0.05320975824659513,0.6944977298816396,-0.6412879716350445
2021-12-13,169.5675048828125,172.10000610351562,169.1300048828125,172.0,62170000,175.9448257446289,174.036548827316,34.321383893893994,-0.3315526072405248,0.48928766245720673,-0.8208402696977315
2021-12-14,169.0915069580078,169.49899291992188,166.44000244140625,167.5500030517578,55976000,175.53520126342772,173.56559245881047,32.91206379976069,-0.6671975701309236,0.2579906159395807,-0.9251881860705043
2021-12-15,173.31500244140625,173.60000610351562,165.19500732421875,168.59800720214844,75794000,175.34920120239258,173.5417267428672,41.40830183476753,-0.5856468606698684,0.08926312061769093,-0.6749099812875593
2021-12-16,168.87100219726562,174.16600036621094,168.16050720214844,173.36849975585938,60876000,174.92025146484374,173.0968958337623,40.61144208242403,-0.8695869583663978,-0.10250689517912683,-0.767080063187271
2021-12-17,170.0175018310547,170.89849853515625,165.61349487304688,167.7104949951172,85542000,174.18097686767578,172.8036202144568,37.46383566012734,-0.9906786657367093,-0.2801412492906433,-0.7105374164460659
2021-12-20,167.07899475097656,167.87449645996094,165.60000610351562,166.85000610351562,57372000,173.34350128173827,172.25841778936345,37.21669558329876,-1.3086721218793969,-0.4858474238083941,-0.8228246980710028
2021-12-21,170.41700744628906,170.7165069580078,165.6475067138672,167.85049438476562,55956000,172.93292694091798,172.08304537573733,47.281395168873686,-1.2766184366456628,-0.6440016263758479,-0.6326168102698149
2021-12-22,171.03700256347656,172.0500030517578,168.50050354003906,169.27000427246094,55036000,172.53467712402343,171.98342225076013,48.73466895538395,-1.1874984922949636,-0.7527009995596711,-0.43479749273529256
2021-12-23,171.06849670410156,171.97500610351562,170.14999389648438,170.42799377441406,36788000,172.13707733154297,171.8962864844117,52.58936449081745,-1.1016300746222214,-0.8224868145721812,-0.2791432600500402
2021-12-27,169.66949462890625,172.9429931640625,169.2154998779297,171.03700256347656,58688000,171.8591522216797,171.68421106960164,47.169269286777684,-1.1334013650694317,-0.8846697246716314,-0.24873164039780027
