Date,Close,High,Low,Open,Volume,SMA_20,EMA_20,RSI,MACD,MACD_signal,MACD_hist
2019-12-04,142.54608154296875,142.8599840516264,141.92775485443144,142.8219401010488,17574700,141.39947280883788,141.20190296191566,65.41422496119844,2.1000442878757895,2.389400622395165,-0.2893563345193755
2019-12-05,142.62217712402344,142.99318186615466,142.19411371047912,142.73633801200708,17869100,141.70190353393554,141.3371671678307,62.90286272696338,1.962909176586379,2.304102333233408,-0.34119315664702876
2019-12-06,144.3534698486328,144.4676162178645,142.94561140625115,143.63051865174538,16403500,142.08142013549804,141.62443408981184,62.56269283329342,1.9712066238174941,2.237523191350225,-0.2663165675327308
2019-12-09,143.9824676513672,144.79104307294085,143.55440428731973,143.7066091103302,16687400,142.36180114746094,141.8490087147219,58.378105816499,1.9256479627629233,2.1751481456327646,-0.24950018286984132
2019-12-10,143.76364135742188,144.48659228830482,143.41166599004418,143.9158316220495,16476100,142.6241310119629,142.0313546806933,56.71278947359353,1.8505529203939375,2.1102291005849994,-0.25967618019106187
2019-12-11,144.305908203125,144.46762040257147,143.00268873314016,144.15370336303923,18856600,142.8680679321289,142.2479788256868,60.81089418124399,1.8138866051421871,2.050960601496437,-0.23707399635424986
2019-12-12,145.7708282470703,145.9610770055347,143.65903364350095,144.25831650691129,24612100,143.17387619018555,142.58348829438998,67.0596729023656,1.8813480812552257,2.0170380974481947,-0.13569001619296905
2019-12-13,146.9979248046875,147.34037832871607,145.3807888081823,145.54250095632804,23845400,143.50548782348633,143.00391081918025,70.24555203189178,2.0106506944157445,2.015760616841705,-0.005109922425960534
2019-12-16,147.94920349121094,148.3011644203768,147.27381822091698,147.54967674363215,24144200,143.79412612915038,143.47489107365936,68.59837152895338,2.1649282416070434,2.0455941417947727,0.11933409981227072
2019-12-17,147.15016174316406,148.120449359057,146.921854505586,147.8731128895847,25425600,144.02527389526367,143.82491685170746,61.465545493389534,2.1973881947861287,2.075952952393044,0.12143524239308467
2019-12-18,146.84576416015625,147.90166163376554,146.66502272993586,146.7791836156316,24129200,144.23883056640625,144.11261659536925,58.81338796947474,2.173495892851321,2.0954615404846995,0.07803435236662137
2019-12-19,148.1204833984375,148.17755659218517,146.2560101507054,146.49382480135696,24958900,144.52849197387695,144.49431819566146,67.99675190039162,2.231694673672962,2.122708167122352,0.10898650655060971
2019-12-20,149.73760986328125,150.76497082553135,148.67219043110333,149.6805366734429,53477500,144.90566711425782,144.99367930686333,83.02476832350463,2.3808611324960225,2.1743387601970863,0.20652237229893622
2019-12-23,149.73760986328125,150.41299529643933,149.60443424864067,150.41299529643933,17718200,145.2776092529297,145.44548221699836,84.73401108803016,2.4705971200924637,2.233590432176162,0.23700668791630175
2019-12-24,149.70904541015625,150.02296241090605,149.46170894681055,149.8041625371694,8989200,145.57012100219725,145.85153585444195,83.76645049171648,2.510469494511682,2.288966244643266,0.22150324986841596
2019-12-26,150.93617248535156,150.99324566841773,149.7280702219281,149.88027505347236,14520600,145.8859405517578,146.33578696214764,85.35565505158652,2.61098967426301,2.353370930567215,0.25761874369579507
2019-12-27,151.2120361328125,151.77327508472027,150.50809971708105,151.67814344217118,18412800,146.20175857543944,146.8001916450681,83.28680163574346,2.6819961496575218,2.419095974385276,0.26290017527224574
2019-12-30,149.90879821777344,151.26910519089932,149.09071546531283,151.24056860192223,16348400,146.49712448120118,147.0962494138972,76.37566518440447,2.603101945993018,2.4558971687068243,0.14720477728619352
2019-12-31,150.01348876953125,150.0800838433975,148.82441543667977,149.1288251771163,18369400,146.8847625732422,147.37408173348138,78.10099590824142,2.5199766515699764,2.468713065279455,0.05126358629052152
2020-01-02,152.79112243652344,152.8957614430933,150.61274704618015,151.04081043121997,22622100,147.42269973754884,147.88999037186633,81.7662710975586,2.6477099282171537,2.5045124378669947,0.14319749035015894
2020-01-03,150.8886260986328,152.15380170810275,150.35592363465673,150.60326014654098,21116200,147.83982696533204,148.17557472679647,68.551787918881,2.5658464350666463,2.516779237306925,0.04906719775972146
2020-01-06,151.2786102294922,151.34520527945125,148.88143518681778,149.4236593991698,20813700,148.27264862060548,148.47110191752938,66.51988293418287,2.5035778006148064,2.514138949968501,-0.010561149353694788
2020-01-07,149.8993377685547,151.88746483638144,149.65201574834077,151.55453302244598,21634100,148.54994201660156,148.6071243795318,57.28523480751165,2.316233599523713,2.474557879879544,-0.1583242803558309
2020-01-08,152.2869415283203,152.96234132463985,150.25124929659466,151.18347838942788,27746500,148.9651657104492,148.9575831556069,67.15379943174638,2.3335222478863784,2.446350753480911,-0.11282850559453239
2020-01-09,154.18948364257812,154.31315188987753,153.18115197551302,153.95166902241928,21385000,149.48645782470703,149.45585939246132,72.15853213847667,2.4722443803861154,2.4515294788619517,0.020714901524163665
2020-01-10,153.47605895996094,155.26442977184115,153.32385410042767,154.88393213806228,20725900,149.94496536254883,149.83873554174698,66.72617215162367,2.4958447160060757,2.460392526290777,0.03545218971529884
2020-01-13,155.3214569091797,155.34999349749867,153.39991104375198,153.87554020246824,21626500,150.4224967956543,150.36089948150249,67.19393551551784,2.633103565036265,2.4949347340398744,0.13816883099639066
2020-01-14,154.22752380371094,155.6258747654675,153.83750438933242,155.42610412162335,23477400,150.78397674560546,150.7291494169509,62.95284169194131,2.623370352130337,2.520621857657967,0.10274849447236978
2020-01-15,155.22633361816406,155.9492992679197,154.64607994777714,154.69363125416567,21417900,151.14783325195313,151.15745267420928,65.07289645759982,2.6655257932899588,2.5496026447843656,0.11592314850559315
2020-01-16,158.0706024169922,158.1371974704603,156.03491007528677,156.3393197224824,23865400,151.69385528564453,151.81584788780765,67.9084617847715,2.8950704357769723,2.618696202982887,0.27637423279408546
2020-01-17,158.955322265625,159.30728331254926,157.36670758640713,159.25971747822186,34371700,152.29933319091796,152.49579782855216,68.86028941727048,3.112496791054866,2.717456320597283,0.3950404704575834
2020-01-21,158.384521484375,159.99215048130927,158.31792643003993,158.5557410268633,29517200,152.81253509521486,153.05662865291623,71.40812272656848,3.201841060747711,2.8143332686273688,0.38750779212034203
2020-01-22,157.62350463867188,159.3262652022215,157.6044754075849,159.24064091985528,24138800,153.2068298339844,153.49156922298818,68.60466330830478,3.1746440187045835,2.886395418642812,0.28824860006177166
2020-01-23,158.59378051757812,158.6698829212633,157.21445892402645,158.08961479383197,19680800,153.6496383666992,153.97749410818722,65.56127438744436,3.1945584402792235,2.948028022970094,0.2465304173091294
2020-01-24,156.99566650390625,159.36430494246906,156.43442757958437,159.3452757118844,24918100,154.01396942138672,154.2649390982557,66.64936132472393,3.046270804350712,2.967676579246218,0.07859422510449399
2020-01-27,154.3701934814453,155.4165834020012,152.39157450488025,153.29526697351514,32078100,154.1856704711914,154.27496332522614,57.51272205190271,2.68593625242292,2.9113285138815588,-0.225392261458639
2020-01-28,157.39523315429688,157.68059908383785,155.12172598695545,155.79711137360556,24899900,154.4948303222656,154.57213188037574,66.86637327534174,2.6143276029927165,2.8519283317037902,-0.23760072871107374
2020-01-29,159.8494415283203,160.52484132139085,157.61399318783765,159.659192767542,34754500,154.99186248779296,155.0747327992276,66.96538843871434,2.7242083593100688,2.826384337225046,-0.10217597791497735
2020-01-30,164.35842895507812,165.56653121496151,162.46541947030428,165.56653121496151,51597500,155.7091094970703,155.95889433788005,70.42410468015622,3.13894346614552,2.888896163009141,0.2500473031363786
2020-01-31,161.9327392578125,163.99696857403814,161.3144270049764,163.81624164178635,36142700,156.16619033813475,156.5278319493022,65.89199167975664,3.2346046313641637,2.958037856680146,0.2765667746840177
2020-02-03,165.88047790527344,165.9946242914875,162.0944582585598,162.12299485511332,30107000,156.9157829284668,157.41856013558515,68.38969150848429,3.5876105687959807,3.083952399103313,0.5036581696926676
2020-02-04,171.34066772460938,171.83532618385004,167.71637534499953,168.50592160194358,36433300,157.91888580322265,158.74447514406364,75.86994982988294,4.258868419109319,3.3189356031045145,0.9399328160048048
2020-02-05,171.13137817382812,175.221792144728,169.71401246551764,175.0600799605943,39186300,158.98048782348633,159.9241801945174,74.63163133311247,4.719553113519169,3.5990591051874454,1.1204940083317232
2020-02-06,174.67955017089844,174.8602915536447,171.28355138573633,172.14919984254806,27751400,160.10011825561523,161.32945352560128,75.1729174741699,5.309749393936812,3.9411971629373186,1.3685522309994935
2020-02-07,174.92689514160156,176.5820898746418,173.58561740181293,173.93759285700128,33529100,161.1369888305664,162.62444796522036,74.68379803635716,5.731375145272381,4.299232759404331,1.4321423858680493
2020-02-10,179.50245666503906,179.6356322600572,174.3181013028354,174.63201831574622,35844300,162.4383087158203,164.23187736520308,79.04238009081298,6.361395953512982,4.711665398226062,1.6497305552869204
2020-02-11,175.4501190185547,181.40499196770676,174.55593371146628,181.3574261399792,53159900,163.44474182128906,165.30028133218894,72.48086225402642,6.459244057075779,5.0611811299960054,1.3980629270797733
2020-02-12,175.7069549560547,176.7913890101186,172.98635520427305,176.53454516400944,47062900,164.51871337890626,166.29139310589045,71.97660487771996,6.482784394686831,5.34550178293417,1.1372826117526609
2020-02-13,174.75570678710938,177.15286777500202,173.9566386094256,174.15640928260976,35295800,165.49518203735352,167.0975182183875,73.19262727906745,6.351466749484018,5.5466947762441405,0.8047719732398777
2020-02-14,176.31573486328125,176.37280803989367,173.74732579532215,174.31808659154638,23149500,166.40743865966797,167.97544361313928,79.47872961866014,6.300647851205127,5.697485391236338,0.6031624599687895
2020-02-18,178.10409545898438,178.55118804130632,176.4584225901475,176.56306158845797,27792200,167.36487731933593,168.94007712226738,78.77350450182286,6.331691464447772,5.824326605878625,0.5073648585691473
2020-02-19,178.6382598876953,179.4967249914194,177.86563838340436,179.3822668588419,29997500,168.37756423950196,169.86371357611768,77.57712495061692,6.32646876298864,5.924755037300628,0.4017137256880119
2020-02-20,175.91021728515625,178.60963297738593,172.743421214159,178.32347311107588,36862400,169.29189987182616,170.43957107221658,67.89033145385027,6.0326587606401745,5.946335781968537,0.08632297867163707
2020-02-21,170.34927368164062,175.03271382255443,169.07110912832576,174.7179393481353,48572600,169.8796745300293,170.43097132073314,61.88096163273887,5.290109454125002,5.815090516399831,-0.5249810622748292
2020-02-24,163.0045623779297,166.49568121094842,155.69801694393684,160.02853428667305,68311100,170.18011932373048,169.72369427856137,46.29556834593459,4.062151010785726,5.46450261527701,-1.402351604491284
2020-02-25,160.3147430419922,166.77234405244636,159.91411031867986,166.1618761924635,68073300,170.47734680175782,168.8276036846024,34.70612313836081,2.8392105054646777,4.939444193314544,-2.100233687849866
2020-02-26,162.3178253173828,165.2652396160369,160.4482739625483,161.87905929836498,56206100,170.7234764099121,168.20762479248623,38.35438571731,2.0085005987005786,4.353255474391751,-2.344754875691172
2020-02-27,150.88104248046875,159.322679910519,150.69027405563045,155.78387978247017,93174900,170.27505645751953,166.55747409610362,23.978907629283867,0.42243465514349055,3.5670913105420987,-3.144656655398608
2020-02-28,154.53427124023438,156.15583877569892,144.98617384697528,145.37725846692584,97012700,169.78384857177736,165.41240715744942,29.248435074334154,-0.5335980167235448,2.74695344508897,-3.280551461812515
2020-03-02,164.81687927246094,164.94088529079474,154.82046595157254,157.68203581689798,71030800,169.92805557250978,165.35569021602194,36.61105945292028,-0.45628054605177226,2.106306646860822,-2.562587192912594
2020-03-03,156.9189910888672,166.92495506350934,154.7728130951935,165.7803297111569,71677000,169.47998123168946,164.55219506105482,34.212097260644384,-1.0205353680508438,1.4809382438784886,-2.5014736119293324
2020-03-04,162.68023681640625,162.82330947641486,157.97771647661318,160.71529466057677,49814400,169.0469596862793,164.37391332346922,39.853340835299754,-0.9913987703484111,0.9864708410331088,-1.9778696113815197
2020-03-05,158.59774780273438,162.98547961930032,158.0445092042918,158.38789817730108,47817300,168.4202781677246,163.8238023214945,37.99974433977788,-1.282941599218077,0.5325883529828717,-1.8155299522009487
2020-03-06,154.11465454101562,155.5835876506836,148.80166502780523,155.10665923713293,72821100,167.39203338623048,162.8991215804965,34.197723035003364,-1.8543636016978837,0.05519796204672062,-1.9095615637446044
2020-03-09,143.66989135742188,150.47089427934182,143.07850486149775,144.0323615605744,70419300,165.82918319702148,161.06776632115606,28.179369550595652,-3.1141270359308635,-0.5786670375487962,-2.535459998382067
2020-03-10,153.49461364746094,153.59953846338823,145.53945250980186,150.86197447696378,65354400,164.52879104614257,160.34651368556604,35.74516890075233,-3.281894022111061,-1.119312434461249,-2.162581587649812
2020-03-11,146.5409698486328,150.42315799930853,144.17539539298528,149.8794673957848,56371600,163.08333358764648,159.03169998681048,34.11082105933308,-3.9306415192002646,-1.6815782514090523,-2.2490632677912124
2020-03-12,132.64328002929688,146.3883554250518,132.1854329933511,138.59534971537147,93226400,160.9301498413086,156.51851713371394,31.288419279947533,-5.502773458129383,-2.4458172927531185,-3.0569561653762642
2020-03-13,151.50108337402344,154.4389641825567,134.2362687788825,140.69388364950112,92727400,159.7674186706543,156.0406662994577,44.87681668010392,-5.1674648989289835,-2.9901468139882916,-2.177318084940692
