Date,Close,High,Low,Open,Volume,SMA_20,EMA_20,RSI,MACD,MACD_signal,MACD_hist
2016-03-15,109.99192810058594,110.15095142750152,108.17313860789947,108.4414885764071,17618500,106.83389930725097,106.80546318809668,62.7095763757709,1.3632635298200313,1.221310541471381,0.14195298834865033
2016-03-16,111.49268341064452,111.81072249577096,109.42542556599786,109.81303546403788,24744800,107.18076133728027,107.25186511405362,63.49308995930935,1.569585982422538,1.2909656296616123,0.27862035276092567
2016-03-17,110.33978271484376,111.9995564717623,110.05156620297038,111.46286411464877,24241200,107.55594787597656,107.54595250460505,59.544311719447585,1.621378321606528,1.3570481680505955,0.2643301535559326
2016-03-18,110.76715087890624,111.73120897229718,109.59438035024252,110.87647752347532,36256900,107.89783973693848,107.85273330215755,64.4543835713744,1.6775711665721076,1.421152767754898,0.2564183988172095
2016-03-21,111.16470336914062,111.68152162115142,110.34972774033888,110.97587263863468,18448000,108.13090324401855,108.16815902282259,57.70693553379116,1.734192868639937,1.4837607879319061,0.2504320807080309
2016-03-22,111.56224822998048,112.18838551256418,110.48886353185168,110.67770183503625,19001100,108.46832313537598,108.49140561398048,58.556557945871006,1.7905046996872613,1.5451095702829774,0.24539512940428398
2016-03-23,111.8504867553711,112.49650582832152,111.3137943370423,111.32373519182168,18562000,108.74958992004395,108.81131810363672,61.077916220168454,1.837212430314608,1.6035301422893036,0.23368228802530444
2016-03-24,112.35735321044922,112.39710146038084,110.99574437947442,111.4429842263776,17839100,108.99706420898437,109.14903573285696,68.37539623153248,1.8933037036577929,1.6614848545630014,0.23181884909479145
2016-03-28,112.9934310913086,113.88791078293686,112.25795956431908,112.62569532781384,21351800,109.28379669189454,109.51516862413807,87.33572411011995,1.9664150028566638,1.722470884221734,0.24394411863492982
2016-03-29,115.42841339111328,115.60731084027418,112.94373080979491,113.13256911242296,29825300,109.74197235107422,110.07833479242142,89.54289366889168,2.1955302497592015,1.8170827573292274,0.3784474924299741
2016-03-30,113.99723052978516,116.27320061894382,113.6593173480848,116.01479909740212,33235200,109.98447723388672,110.45156295788462,78.15180657129577,2.2358477762035704,1.900835761104096,0.3350120150994744
2016-03-31,113.40091705322266,114.30534519682512,113.07293711657672,113.99723938543808,21207500,110.19070625305176,110.7324538241073,75.72078562750383,2.1943866688635154,1.9595459426559798,0.2348407262075356
2016-04-01,115.3488998413086,115.45822647970974,112.65550487714742,113.05305560018344,24760500,110.51272125244141,111.17211534955504,75.47889452349969,2.292290278186698,2.0260948097621236,0.2661954684245744
2016-04-04,111.86042022705078,113.84816642330118,110.92617708836512,113.3711039998351,48487900,110.71944732666016,111.23766819503082,58.27116915753024,2.06458914500125,2.0337936768099487,0.03079546819130119
2016-04-05,111.53244018554688,112.62569907598136,111.21440109773592,111.42311353823844,22962400,111.04195899963379,111.2657417179371,54.95844510736694,1.8364990898214302,1.9943347594122451,-0.15783566959081496
2016-04-06,113.01329803466795,113.11268381823888,111.73120095345011,111.7808976365602,20814600,111.42857513427734,111.43217565286385,54.90067833984268,1.7549984010512247,1.946467487740041,-0.19146908668881624
2016-04-07,112.94374084472656,114.18608224576646,112.37723346915836,113.09282332938136,20714500,111.7331974029541,111.57613424256506,59.02210840296947,1.6655958815800886,1.8902931665080507,-0.22469728492796204
2016-04-08,109.9521713256836,113.6295061112411,109.22664825514124,113.54999444846538,48497800,111.89768333435059,111.42147110762397,47.602322327283346,1.3379263006282827,1.7798197933320972,-0.4418934927038145
2016-04-11,108.3222198486328,110.23046183665798,108.10356656793674,110.02174182679391,39762300,111.87681159973144,111.1263043210534,42.20279717352701,0.9359334763499731,1.6110425299356725,-0.6751090535856994
2016-04-12,109.93229675292967,110.47892995397136,108.32221971021109,108.6700737551242,26248100,111.91259078979492,111.01258931456542,45.807763176226494,0.7387551080832395,1.436585045565186,-0.6978299374819465
2016-04-13,109.83291625976562,111.9598040456283,105.86735720868116,111.54237917161409,88227400,111.9046401977539,110.90023949982259,44.75989982962793,0.5679239812619414,1.2628528327045372,-0.6949288514425958
2016-04-14,110.16088104248048,111.35353320681727,109.58444045816611,109.94223534920224,28473300,111.8380500793457,110.82982440864716,44.2417391109554,0.45377229498019744,1.101036725159669,-0.6472644301794717
2016-04-15,108.9682388305664,110.29009178549391,108.53093226920105,110.11119433608532,20922800,111.76947288513183,110.65253054406804,39.74678191326032,0.2640264692223866,0.9336346739722127,-0.6696082047498261
2016-04-18,109.77327728271484,110.13107219366071,108.53093594822217,109.06762831464096,21167200,111.71977920532227,110.5687921382249,34.290396335648,0.1765759526977888,0.782222929717328,-0.6056469770195392
2016-04-19,111.6020050048828,111.76102074892252,108.49118510735693,110.41929365624232,30210500,111.74164428710938,110.66719336362088,43.49000464070989,0.2519297429133047,0.6761642923565234,-0.4242345494432187
2016-04-20,111.73120880126952,112.57599939493296,110.87647735375602,111.7411496551196,21027900,111.75009231567383,110.76852816720647,45.34366165059033,0.31840347407126046,0.6046121286994709,-0.28620865462821043
2016-04-21,112.74495697021484,113.34127926121548,111.62187561313682,111.86041059565656,20875200,111.79481582641601,110.95675948177869,42.3391716256837,0.44772430285367193,0.5732345635303111,-0.12551026067663917
2016-04-22,109.88260650634766,111.06531791099776,108.34210776500208,110.52862553197964,38458200,111.67107849121093,110.85445919840431,43.95867862582753,0.3156061197068425,0.5217088747656174,-0.20610275505877496
2016-04-25,109.42540740966795,109.99191467300992,108.40171951122976,109.19682088344418,21017900,111.4926773071289,110.71835902804847,43.614381947235074,0.17202634890560375,0.4517723695936147,-0.27974602068801097
2016-04-26,108.09363555908205,109.8229725512264,107.4873723890651,109.81303169753689,22521500,111.12593841552734,110.46838536433738,34.954408004031976,-0.04866354904987702,0.35168518586491637,-0.4003487349147934
2016-04-27,108.22283172607422,108.27252840975969,105.6586375339514,107.27865539724532,52213100,110.8372184753418,110.25452311307421,35.61472183721209,-0.21070792245664904,0.23920656420060327,-0.4499144866572523
2016-04-28,116.01480865478516,120.04993095713682,115.51787211182952,118.84734543310222,87110100,110.96791305541993,110.8031217360943,64.2924513370092,0.2863176701555119,0.248628785391585,0.0376888847639269
2016-04-29,116.85960388183594,117.11800543488198,115.13025918446525,116.10425818353552,37140600,111.04344825744629,111.37992955949827,70.90029824162957,0.7398533785462433,0.3468737040225167,0.3929796745237266
2016-05-02,117.8435287475586,118.00255207727126,115.85578262204852,117.1080648042618,28095200,111.34260368347168,111.99551043455163,69.97995724778065,1.1652459783567934,0.5105481588893721,0.6546978194674213
2016-05-03,116.71051788330078,117.43604857922902,116.3030262745596,116.79996282220498,24117500,111.60150756835938,112.44455876300393,66.50765647792859,1.3948689892834523,0.6874123249681882,0.7074566643152641
2016-05-04,117.33663940429688,117.5751743745561,115.85577081485336,115.89552664322991,23448400,111.81767463684082,112.91047120503183,66.98025970630935,1.6088241306953819,0.871694686113627,0.7371294445817549
2016-05-05,117.08819580078124,118.25103317318616,116.53162925169892,117.31678996638324,22056700,112.02489738464355,113.30834973796034,70.11333248921383,1.7382997616556821,1.045015701222038,0.6932840604336441
2016-05-06,118.75788116455078,118.9069636292198,116.39246618382904,116.44216286626845,26395600,112.46518287658691,113.82735273096895,71.34094406625962,1.9531253732026954,1.2266376356181694,0.726487737584526
2016-05-09,118.50941467285156,119.54304350517666,118.17150149173624,118.80757960660564,21138100,112.97454261779785,114.27326339210063,67.73869319165914,2.0793575097127928,1.3971816104370942,0.6821758992756985
2016-05-10,119.76170349121094,119.76170349121094,118.2708939041834,118.88709792990868,23220000,113.46601295471191,114.79597197296829,69.49813701506729,2.2544586334036296,1.5686370150304014,0.6858216183732282
2016-05-11,118.78770446777344,120.33815159330634,118.688318678577,119.67225846477568,22038400,113.9137523651123,115.17613697247354,64.70023790318538,2.288256359401103,1.7125608839045419,0.5756954754965613
2016-05-12,119.54304504394533,120.0996115059579,118.17150301285028,119.24488768900255,22035500,114.38286056518555,115.59203297928038,76.18541448922424,2.3489141524054133,1.8398315376047163,0.509082614800697
2016-05-13,119.075927734375,119.90084418599024,118.9467269675851,119.64243506976084,18124300,114.88824501037598,115.92383247976558,76.14447292631135,2.332406892572351,1.9383466085982433,0.39406028397410764
2016-05-16,117.9429168701172,118.8771599940334,116.631004704638,118.64856584871244,31247800,115.29672698974609,116.11612623122764,76.97342825897363,2.202511085667524,1.9911795040120996,0.21133158165542443
2016-05-17,116.6310043334961,118.28083728472356,116.48192185507858,118.09199897321804,21328600,115.54817695617676,116.16516224096749,71.62585378948305,1.970987033625093,1.9871410099346984,-0.016153976309605467
2016-05-18,116.92916870117188,117.5453651543064,116.01480729270465,116.0843781045956,21642300,115.80807495117188,116.23792476098696,53.8269651167469,1.7909173465845214,1.9478962772646633,-0.1569789306801419
2016-05-19,116.09430694580078,116.77014091380268,115.17000471871953,116.33284193402464,20544100,115.97554244995118,116.22424687382636,46.79425843437066,1.5628291344110607,1.870882848693943,-0.3080537142828823
2016-05-20,116.6310043334961,117.26708249760432,116.233453585266,116.24339443920046,18944800,116.31296234130859,116.26298567950919,44.723162596238026,1.4091309918757844,1.7785324773303115,-0.3694014854545271
2016-05-23,115.2594757080078,116.87948628709634,115.22966072536366,116.70058880858068,20441000,116.60466575622559,116.16741330127097,43.813578893612565,1.1632440554701589,1.6554747929582811,-0.4922307374881223
2016-05-24,116.9788589477539,117.00868150969828,115.40854523792817,115.52780515510617,20183600,117.04892692565917,116.24469383903124,48.60469835360655,1.0945000297706144,1.543279840320748,-0.4487798105501335
2016-05-25,117.16769409179688,117.94291386309035,116.66081670954742,117.40622150235264,20019800,117.49617004394531,116.33259862500893,50.31148215284991,1.0432315877385605,1.4432701898043105,-0.40003860206575004
2016-05-26,118.7380142211914,119.02623831494051,117.19750796420632,117.51554703616232,18481300,117.63233032226563,116.56168582464535,49.92154849532184,1.1164430285171107,1.3779047575468708,-0.26146172902976006
2016-05-27,118.64856719970705,119.11568876698402,118.28083900792298,118.82746465988438,13493600,117.72177848815917,116.76043643179409,50.55648070120419,1.1539440470312883,1.3331126154437545,-0.1791685684124662
2016-05-31,118.08203887939452,119.36413585264488,117.39627172265028,118.72805779217708,23547600,117.73370399475098,116.88630333156556,42.89310393137825,1.1249816850213818,1.29148642935928,-0.1665047443378982
2016-06-01,118.05224609375,118.350411058045,117.09812882371604,117.77396283782136,15029500,117.80079040527343,116.99734549939265,46.61794156074712,1.0870934391784886,1.250607831323122,-0.16351439214463337
2016-06-02,118.20132446289062,118.7082018514945,117.49567549344002,117.9627970493446,13228300,117.84402465820312,117.11201016258293,43.46565364270985,1.0569126784161682,1.2118688007417313,-0.1549561223255631
2016-06-03,117.744140625,118.25101800010444,117.13787746211908,118.25101800010444,14135100,117.87682189941407,117.17221306376551,43.50774934318777,0.9847516887174805,1.1664453783368813,-0.1816936896194008
2016-06-06,118.06218719482422,118.69826537617703,117.63482145585436,117.89323058660707,12744700,117.84203720092773,117.25697250481872,50.631609312893985,0.9423642956493126,1.1216291617993677,-0.1792648661500551
2016-06-07,117.03849029541016,118.56905567361352,116.94903777961056,118.50941813553064,17103000,117.76849098205567,117.23616467535123,52.22583215533566,0.8167531746808265,1.0606539643756596,-0.2439007896948331
2016-06-08,117.66463470458984,117.87334714390197,116.5514941122753,117.03849738665348,14505600,117.66363754272462,117.27697134480253,53.8784082268168,0.7589810165383,1.0003193748081878,-0.2413383582698878
2016-06-09,117.83358764648438,117.95285514351856,116.98879706144554,117.40622192709066,13859200,117.61593170166016,117.32998242115319,59.86474920011801,0.7185463009192006,0.9439647600303904,-0.22541845911118985
2016-06-10,115.90547943115234,117.38634817308574,115.54768452156917,116.81984083002064,18510800,117.43405342102051,117.19431546972454,46.445960632593305,0.5248689162234115,0.8601455912689947,-0.33527667504558323
2016-06-13,113.2518310546875,114.77246319115358,112.61575290907342,114.29540079061822,31718200,117.14284858703613,116.81884076353055,41.26287927283745,0.15545891338223328,0.7192082556916425,-0.5637493423094092
2016-06-14,114.23576354980467,114.2456968201671,112.88409568090142,113.37109132137934,17618500,116.95749092102051,116.57283340984236,37.24582497050386,-0.05724614807523665,0.5639173749382667,-0.6211635230135033
2016-06-15,113.8978500366211,114.7327073417686,113.37109853323796,114.59356572135228,19819400,116.82083320617676,116.31807308858319,35.004558969553884,-0.250199098723769,0.40109408020585957,-0.6512931789296286
2016-06-16,113.68912506103516,113.79845169110575,112.24801233032083,113.17231446832312,19236300,116.65883102416993,116.06769708595957,23.54164134516347,-0.41517221652964054,0.23784082085875957,-0.6530130373884001
2016-06-17,112.3275375366211,113.72890228610484,111.87035680787716,113.71896143168752,24644300,116.47049255371094,115.711491414594,20.772073609035502,-0.648310020558398,0.06061065257532805,-0.7089206731337261
2016-06-20,112.6753921508789,114.01711927259998,112.0591881205949,113.07293531090755,20785400,116.27271194458008,115.42233910376399,24.484108466842912,-0.7958306098075667,-0.11067759990125092,-0.6851530099063158
2016-06-21,113.67919921875,114.50411568815106,113.27171520230416,113.42079767959888,19166300,116.19369812011719,115.2563257813817,31.09962870879025,-0.8222643468557038,-0.2529949492921415,-0.5692693975635623
2016-06-22,113.21208953857422,114.03699845661426,112.91392457267536,113.94755351643464,14846300,116.0053596496582,115.06163661540005,29.01339204051304,-0.8708663165016617,-0.3765692227340456,-0.4942970937676161
2016-06-23,114.37490844726562,114.38484171791342,112.84434309342832,113.66925951615578,16176900,115.86572036743163,114.99623393272059,36.621904581873146,-0.8062598975366484,-0.4625073576945662,-0.3437525398420822
